run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
c474debcb9,3000,57,178695,1786.95,11585096.75817122,1.2501778825116054,9529208.731766747,2687511.1078126635,
c474debcb9,3000,58,181830,1818.3,8522324.30226606,1.0609532569727862,8172541.118609635,2003610.7058935254,
c474debcb9,3000,59,184965,1849.65,6316644.7133009415,0.7768216595124546,7036483.223402421,848211.3459871478,
c474debcb9,3000,60,188100,1881.0,5133317.246664018,0.6726443216739283,6341431.358192126,1568942.8442157323,
c474debcb9,3000,61,191235,1912.35,4247330.958370628,0.5072146883288728,5769262.246122435,1391021.2995795906,
c474debcb9,3000,62,194370,1943.7,3743787.2137869317,0.5742086965041009,5416027.662235648,1140895.2454312996,
c474debcb9,3000,63,197505,1975.05,3097633.2211487484,0.43341630088011085,4927148.031595697,749354.5393407961,
c474debcb9,3000,64,200640,2006.4,2729509.327031765,0.45035769416070853,4623877.701549164,583464.1135658215,
c474debcb9,3000,65,203775,2037.75,2332790.2867617714,0.5098169380129851,4269863.030138242,766799.4481178321,
c474debcb9,3000,66,206910,2069.1,1823851.176717335,0.4230294644161334,3777669.4819833874,637463.1035527191,
c474debcb9,3000,67,210045,2100.45,1473222.9264955353,0.32096600649393237,3388755.707616676,618319.3389971707,
c474debcb9,3000,68,213180,2131.8,1271298.8289721743,0.3066891429475027,3146448.421150025,679124.5508522411,
c474debcb9,3000,69,216315,2163.15,1086752.6797771873,0.354255511873642,2906203.6047382457,896022.6904397033,
c474debcb9,3000,70,219450,2194.5,840592.0925565577,0.219837348579456,2556941.521215635,521347.3967493025,
c474debcb9,3000,71,222585,2225.85,745673.425969654,0.2782887883563441,2406296.3985199677,500185.5237418874,
c474debcb9,3000,72,225720,2257.2,594088.1621153515,0.19205312789357518,2148658.664897071,410652.4495345264,
c474debcb9,3000,73,228855,2288.55,521834.7073868747,0.18365364558789285,2014453.28262112,358487.11224765563,
c474debcb9,3000,74,231990,2319.9,455708.3151560653,0.23062320070861916,1882403.306496533,370892.5630641733,
c474debcb9,3000,75,235125,2351.25,351546.22191968444,0.16508573837479226,1653925.2027797343,310193.588626187,
c474debcb9,3000,76,238260,2382.6,298212.47065164085,0.17872690646107744,1524210.6356958814,426457.316224205,
c474debcb9,3000,77,241395,2413.95,235675.04531031803,0.10988565380778488,1355587.274270619,212499.16276072542,
c474debcb9,3000,78,244530,2445.3,212003.13608625758,0.1526110186078763,1284739.1547976166,362844.51516006445,
c474debcb9,3000,79,247665,2476.65,166519.01243248925,0.12610308197904876,1140355.9995263866,131414.2651280519,
c474debcb9,3000,80,250800,2508.0,135390.44927913498,0.1287876186728964,1028829.561428948,275010.42409286357,
c474debcb9,3000,81,253935,2539.35,102885.01168241614,0.0792195954513619,896709.7918707466,124437.435546667,
c474debcb9,3000,82,257070,2570.7,90612.44771369119,0.09698877315911382,840294.5619688137,165133.94265375246,
c474debcb9,3000,83,260205,2602.05,72218.69246623838,0.09020160563245408,750975.6034233981,144938.08774692606,
c474debcb9,3000,84,263340,2633.4,56273.55598737867,0.08517763584840686,662910.916286278,128458.7463974952,
c474debcb9,3000,85,266475,2664.75,42020.54174364229,0.06069354009521891,572402.3021833684,152916.08257161238,
c474debcb9,3000,86,269610,2696.1,34799.39083220108,0.06177761668570139,520912.9484898636,132473.33429482687,
c474debcb9,3000,87,272745,2727.45,27330.18778541727,0.05707428618829545,462100.4267050077,110583.77638549304,
c474debcb9,3000,88,275880,2758.8,20942.896685141866,0.0541587544480741,403900.3406565051,93637.79947186097,
c474debcb9,3000,89,279015,2790.15,15214.843207928201,0.038639959369582505,344918.25077401334,91992.07166427656,
c474debcb9,3000,90,282150,2821.5,12285.028411666302,0.028896139343979672,309948.73060169053,88067.8837430523,
c474debcb9,3000,91,285285,2852.85,10647.073892131522,0.027024750382429408,288574.2202358251,45636.09117560541,
c474debcb9,3000,92,288420,2884.2,9213.705431768361,0.0342197838263123,268422.76392371766,92351.46526190157,
c474debcb9,3000,93,291555,2915.55,6917.710233368463,0.021446663101870378,232554.83011468186,45989.94711087528,
c474debcb9,3000,94,294690,2946.9,6017.8156006616655,0.022427082521565403,217038.01203831527,35013.37233797995,
c474debcb9,3000,95,297825,2978.25,5033.230926258807,,198577.9270546668,44594.80145072556,
93cef25481,3000,0,0,0.0,1103212569430.8875,2.549907614496904e-12,2947735965.0677257,686629567.6497184,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.1, subspace_frac_updates=0.1, subspace_frac_random=0.1, direction_str=newton, use_hess=True, random_proj=True, random_proj_dim_frac=0.05, ensemble=haar, inner_use_full_grad=True, reg_lambda=0, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=1, p_const=1)"
93cef25481,3000,1,3135,31.35,1103212569430.8875,19.872499250162377,2947735965.067726,787050287.3525175,
