run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,79,474,4.74,54338866339.82972,48.29459043755575,654037272.9540871,90766532.93848144,
6ae01dc9f3,180,80,480,4.8,52665913999.29034,62.60608150208461,643800504.0070077,126245326.01017353,
6ae01dc9f3,180,81,486,4.86,49855713411.978264,55.106890471289695,626253028.188204,112856787.20721245,
6ae01dc9f3,180,82,492,4.92,47666573123.59988,34.0180639801847,612007460.9657258,51636393.79548045,
6ae01dc9f3,180,83,498,4.98,46831276837.51834,28.217664387009634,606774745.1464496,67388628.9501375,
6ae01dc9f3,180,84,504,5.04,46248946458.635345,34.54975877202073,602901572.1460172,62860315.600417435,
6ae01dc9f3,180,85,510,5.1,45388793754.804054,46.344991091261015,597318441.0792122,103963426.34735696,
6ae01dc9f3,180,86,516,5.16,43848325376.40529,36.62721557143097,586796880.8396833,84247151.9448315,
6ae01dc9f3,180,87,522,5.22,42880349737.30776,59.396060433382196,580600906.1880201,147007427.5116399,
6ae01dc9f3,180,88,528,5.28,40370782820.35255,53.564977002971375,562766665.9264624,94453206.74568179,
6ae01dc9f3,180,89,534,5.34,38295419028.24896,29.90897197957741,548246379.8056214,52965067.63259694,
6ae01dc9f3,180,90,540,5.4,37651508032.88151,50.32390075882251,543472849.7668978,123930066.77817503,
6ae01dc9f3,180,91,546,5.46,35805981502.91134,31.639819177010462,529420381.05514145,45803338.51227055,
6ae01dc9f3,180,92,552,5.52,35071011680.96878,48.78332814767296,524540186.6843193,122218046.44238791,
6ae01dc9f3,180,93,558,5.58,33355408842.587177,37.14063829933292,511750592.2373569,60696217.795335256,
6ae01dc9f3,180,94,564,5.64,32358478536.848446,21.234940519678577,503875875.2550278,46662386.62727697,
6ae01dc9f3,180,95,570,5.7,32030151751.55462,60.1683026541732,501065597.9506936,145657680.66945395,
6ae01dc9f3,180,96,576,5.76,29390863133.579742,52.99437105312114,480455753.7013592,78954414.48029248,
6ae01dc9f3,180,97,582,5.82,27336670520.474915,25.938777075110536,462855531.27521706,53623585.2001662,
6ae01dc9f3,180,98,588,5.88,26850106918.54866,28.486344191661154,458597331.5722005,60339530.46928972,
6ae01dc9f3,180,99,594,5.94,26259842916.301846,34.27168451110807,453746638.61873895,81969879.9218531,
6ae01dc9f3,180,100,600,6.0,25412242269.878628,38.45936411173115,445623792.5604867,21803477.3525013,
